Age wear,break chance,Status,Hour,RTime
0.08925674398955699,0.37717171614949907,working,1457,0
0.09455674398955699,0.1716834955303307,working,1458,0
0.100156743989557,0.46675599782934507,working,1459,0
0.106056743989557,0.05456900010992649,working,1460,0
0.11225674398955701,0.5596977454966315,working,1461,0
0.11275674398955701,0.1295423031940256,working,1462,0
0.11355674398955702,0.007794499977177405,working,1463,0
0.11465674398955703,0.2864038802584816,working,1472,0
0.11605674398955704,0.8840957919488873,broken,1473,4
0.11605674398955704,0.8840957919488873,broken,1475,3
0.11605674398955704,0.8840957919488873,broken,1476,2
0.11605674398955704,0.8840957919488873,broken,1477,1
0.09176934460826747,0.36554118319135565,working,1478,0
0.09256934460826748,0.5430020280215432,working,1479,0
0.09366934460826748,0.5232258645450001,working,1488,0
0.09506934460826749,0.1085273818784791,working,1489,0
0.0967693446082675,0.9903775404166271,broken,1490,4
0.0967693446082675,0.9903775404166271,broken,1492,3
0.0967693446082675,0.9903775404166271,broken,1493,2
0.0967693446082675,0.9903775404166271,broken,1494,1
0.07704551927858568,0.23187264894121573,working,1495,0
0.07784551927858568,0.97754373848473,broken,1504,4
0.07784551927858568,0.97754373848473,broken,1506,3
0.07784551927858568,0.97754373848473,broken,1507,2
0.07784551927858568,0.97754373848473,broken,1508,1
0.06231479149354653,0.6420552579221517,working,1509,0
0.06311479149354654,0.7792912295023926,working,1510,0
0.06421479149354654,0.5114272647525708,working,1511,0
0.06561479149354656,0.9512201214301232,broken,1520,4
0.06561479149354656,0.9512201214301232,broken,1522,3
0.06561479149354656,0.9512201214301232,broken,1523,2
0.06561479149354656,0.9512201214301232,broken,1524,1
0.05287044583057418,0.3224825958866818,working,1525,0
0.05367044583057418,0.4227430008032069,working,1526,0
0.05477044583057418,0.34322442006264997,working,1527,0
0.05617044583057418,0.9406840357801778,working,1536,0
0.05787044583057418,0.20011062327417106,working,1537,0
0.05987044583057418,0.9650672950058294,broken,1538,4
0.05987044583057418,0.9650672950058294,broken,1540,3
0.05987044583057418,0.9650672950058294,broken,1541,2
0.05987044583057418,0.9650672950058294,broken,1542,1
0.04859093561340871,0.5319106827280669,working,1543,0
0.04939093561340871,0.9580240329348391,broken,1552,4
0.04939093561340871,0.9580240329348391,broken,1554,3
0.04939093561340871,0.9580240329348391,broken,1555,2
0.04939093561340871,0.9580240329348391,broken,1556,1
0.04032440529444758,0.867638941503251,working,1557,0
0.04112440529444758,0.16825987966121925,working,1558,0
0.04222440529444758,0.06840703139993565,working,1559,0
0.043624405294447575,0.4030274328692902,working,1568,0
0.045324405294447576,0.7839049973060334,working,1569,0
0.04732440529444758,0.9377243618858704,working,1570,0
0.049624405294447574,0.6580394881161303,working,1571,0
0.05222440529444757,0.5687766649673708,working,1572,0
0.05512440529444757,0.9602016312613023,broken,1573,4
0.05512440529444757,0.9602016312613023,broken,1575,3
0.05512440529444757,0.9602016312613023,broken,1576,2
0.05512440529444757,0.9602016312613023,broken,1585,1
0.04531283404006821,0.7810825610397435,working,1586,0
0.04611283404006821,0.9648747634176914,broken,1587,4
0.04611283404006821,0.9648747634176914,broken,1589,3
0.04611283404006821,0.9648747634176914,broken,1590,2
0.04611283404006821,0.9648747634176914,broken,1591,1
0.03812807257669566,0.4049907973849335,working,1600,0
0.038928072576695665,0.22090722020693332,working,1601,0
0.04002807257669566,0.12823858806630273,working,1602,0
0.04142807257669566,0.5499632667769929,working,1603,0
0.04312807257669566,0.4120448007629397,working,1604,0
0.04512807257669566,0.05430967873420167,working,1605,0
0.04742807257669566,0.4047093925498113,working,1606,0
0.050028072576695656,0.13040134116783386,working,1607,0
0.052928072576695656,0.3784521026420298,working,1616,0
0.05612807257669566,0.21474532948441472,working,1617,0
0.059628072576695654,0.2208556869554058,working,1618,0
0.06342807257669565,0.2796920064096251,working,1619,0
0.06752807257669566,0.9182801776948667,working,1620,0
0.07192807257669566,0.1369130015449549,working,1621,0
0.07662807257669567,0.035676323101263785,working,1622,0
0.08162807257669567,0.729752439612911,working,1623,0
0.08692807257669567,0.6631248860558931,working,1632,0
0.09252807257669568,0.41075096874422834,working,1633,0
0.09842807257669568,0.0750555733211703,working,1634,0
0.1046280725766957,0.11464185909257385,working,1635,0
0.1051280725766957,0.09141709099957007,working,1636,0
0.1059280725766957,0.9447432478399218,broken,1637,4
0.1059280725766957,0.9447432478399218,broken,1639,3
0.1059280725766957,0.9447432478399218,broken,1640,2
0.1059280725766957,0.9447432478399218,broken,1649,1
0.08834191346495067,0.1948284941474001,working,1650,0
0.08914191346495068,0.4026301199520774,working,1651,0
0.09024191346495068,0.7495076402607284,working,1652,0
0.0916419134649507,0.6925022430843152,working,1653,0
0.0933419134649507,0.5665545150516678,working,1654,0
0.0953419134649507,0.2976070908977141,working,1655,0
0.09764191346495071,0.45535371828022553,working,1664,0
0.10024191346495072,0.6876114125484087,working,1665,0
0.10314191346495072,0.0854027570706869,working,1666,0
0.10634191346495073,0.45217480353534434,working,1667,0
0.10984191346495073,0.5909584597908284,working,1668,0
0.11364191346495074,0.9269072723584971,broken,1669,4
0.11364191346495074,0.9269072723584971,broken,1671,3
0.11364191346495074,0.9269072723584971,broken,1672,2
0.11364191346495074,0.9269072723584971,broken,1681,1
0.09566601117381904,0.11001046916937485,working,1682,0
0.09646601117381905,0.9998671019164929,broken,1683,4
0.09646601117381905,0.9998671019164929,broken,1685,3
0.09646601117381905,0.9998671019164929,broken,1686,2
0.09646601117381905,0.9998671019164929,broken,1687,1
0.08157775307137144,0.6468601278049655,working,1696,0
0.08237775307137145,0.5676503614484719,working,1697,0
0.08347775307137145,0.7030710448202881,working,1698,0
0.08487775307137146,0.1997308912498037,working,1699,0
0.08657775307137147,0.0865787920595974,working,1700,0
0.08857775307137147,0.22236144217572718,working,1701,0
0.09087775307137148,0.5715035985988524,working,1702,0
0.09347775307137149,0.16002706523066912,working,1703,0
0.09637775307137149,0.8852233722718675,working,1712,0
0.0995777530713715,0.8048540221821913,working,1713,0
0.1030777530713715,0.4835643084137822,working,1714,0
0.10687775307137151,0.5654643583067209,working,1715,0
0.11097775307137152,0.3338292452795505,working,1716,0
0.11537775307137152,0.5149059304464815,working,1717,0
0.12007775307137153,0.08871800249813755,working,1718,0
0.12507775307137153,0.3843920954876018,working,1719,0
0.13037775307137153,0.465294924462348,working,1728,0
0.13597775307137153,0.36087662009167354,working,1729,0
0.14187775307137154,0.12341720762246733,working,1730,0
0.14807775307137155,0.16746387087582548,working,1731,0
0.14857775307137155,0.9527632474956443,broken,1732,4
0.14857775307137155,0.9527632474956443,broken,1734,3
0.14857775307137155,0.9527632474956443,broken,1735,2
0.14857775307137155,0.9527632474956443,broken,1736,1
0.12727099625308635,0.851831352146807,working,1745,0
0.12807099625308635,0.054583947472197525,working,1746,0
0.12917099625308637,0.12327461030170705,working,1747,0
0.13057099625308638,0.2863260017346968,working,1748,0
0.1322709962530864,0.47170325227282417,working,1749,0
0.1342709962530864,0.7139704693285708,working,1750,0
0.13657099625308639,0.3933204372704564,working,1751,0
0.1391709962530864,0.779522674206378,working,1760,0
0.14207099625308642,0.07953852187601795,working,1761,0
0.14527099625308643,0.3968413458003478,working,1762,0
0.14877099625308643,0.30847850063172977,working,1763,0
0.15257099625308643,0.5267651279347447,working,1764,0
0.15667099625308642,0.6528996178639472,working,1765,0
0.16107099625308643,0.11322654745157645,working,1766,0
0.16577099625308644,0.278571833935531,working,1767,0
0.17077099625308645,0.5879065710432966,working,1776,0
0.17607099625308645,0.27031893956856023,working,1777,0
0.18167099625308644,0.013447904627693075,working,1778,0
0.18757099625308646,0.3538959562597802,working,1779,0
0.19377099625308647,0.3081997615937616,working,1780,0
0.19427099625308647,0.529920550416414,working,1781,0
0.19507099625308646,0.4216376439746299,working,1782,0
0.19617099625308648,0.836154598808881,broken,1783,4
0.19617099625308648,0.836154598808881,broken,1793,3
0.19617099625308648,0.836154598808881,broken,1794,2
0.19617099625308648,0.836154598808881,broken,1795,1
0.170580253751426,0.18690958434497051,working,1796,0
0.171380253751426,0.7773512418038692,working,1797,0
0.172480253751426,0.5592276754374784,working,1798,0
0.17388025375142602,0.08725403085641936,working,1799,0
0.17558025375142602,0.8709097542246478,broken,1808,4
0.17558025375142602,0.8709097542246478,broken,1810,3
0.17558025375142602,0.8709097542246478,broken,1811,2
0.17558025375142602,0.8709097542246478,broken,1812,1
0.1535339933672054,0.8863329953238263,broken,1813,4
0.1535339933672054,0.8863329953238263,broken,1815,3
0.1535339933672054,0.8863329953238263,broken,1816,2
0.1535339933672054,0.8863329953238263,broken,1825,1
0.13471020496200894,0.5399736933110182,working,1826,0
0.13551020496200894,0.9868680708705788,broken,1827,4
0.13551020496200894,0.9868680708705788,broken,1829,3
0.13551020496200894,0.9868680708705788,broken,1830,2
0.13551020496200894,0.9868680708705788,broken,1831,1
0.11936955179267425,0.12892266425940124,working,1840,0
0.12016955179267426,0.43144657466345193,working,1841,0
0.12126955179267426,0.07041338292473398,working,1842,0
0.12266955179267428,0.04533179877738591,working,1843,0
0.12436955179267428,0.32063866070813063,working,1844,0
0.12636955179267428,0.03949492273657618,working,1845,0
0.12866955179267428,0.7172363628209978,working,1846,0
0.1312695517926743,0.24423991159481773,working,1847,0
0.1341695517926743,0.9593342553724675,broken,1856,4
0.1341695517926743,0.9593342553724675,broken,1858,3
0.1341695517926743,0.9593342553724675,broken,1859,2
0.1341695517926743,0.9593342553724675,broken,1860,1
0.11908307496091936,0.05546199330111534,working,1861,0
0.11988307496091936,0.7741038652955841,working,1862,0
0.12098307496091937,0.48309648379699033,working,1863,0
0.12238307496091938,0.8193709984976412,working,1872,0
0.12408307496091939,0.5921213334242843,working,1873,0
0.1260830749609194,0.6330359500434458,working,1874,0
0.12838307496091939,0.15603518152972462,working,1875,0
0.1309830749609194,0.3875399021933267,working,1876,0
0.13388307496091942,0.36135762578861286,working,1877,0
0.13708307496091943,0.1525665444073403,working,1878,0
0.14058307496091943,0.7097686884840397,working,1879,0
0.14438307496091943,0.9550289563119905,broken,1888,4
0.14438307496091943,0.9550289563119905,broken,1890,3
0.14438307496091943,0.9550289563119905,broken,1891,2
0.14438307496091943,0.9550289563119905,broken,1892,1
0.12928825903439053,0.562579903794828,working,1893,0
0.13008825903439053,0.12703519927288032,working,1894,0
0.13118825903439055,0.32107091850804026,working,1895,0
0.13258825903439056,0.1264563784679893,working,1904,0
0.13428825903439057,0.12506363525148667,working,1905,0
0.13628825903439057,0.9877907518106266,broken,1906,4
0.13628825903439057,0.9877907518106266,broken,1908,3
0.13628825903439057,0.9877907518106266,broken,1909,2
0.13628825903439057,0.9877907518106266,broken,1910,1
0.12276283429716142,0.005237516077405635,working,1911,0
0.12356283429716143,0.6471329870675545,working,1920,0
0.12466283429716143,0.7025370808980421,working,1921,0
0.12606283429716145,0.270025624679871,working,1922,0
0.12776283429716145,0.46420590074451973,working,1923,0
0.12976283429716146,0.7119014644902995,working,1924,0
0.13206283429716145,0.5076813906269106,working,1925,0
0.13466283429716147,0.0847944450373962,working,1926,0
0.13756283429716148,0.016574557592789474,working,1927,0
0.1407628342971615,0.36180168428401926,working,1936,0
0.1442628342971615,0.6249232145984075,working,1937,0
0.1480628342971615,0.43604239761686026,working,1938,0
0.1521628342971615,0.8800081334860932,broken,1939,4
0.1521628342971615,0.8800081334860932,broken,1941,3
0.1521628342971615,0.8800081334860932,broken,1942,2
0.1521628342971615,0.8800081334860932,broken,1943,1
0.138323008792997,0.23446041954456842,working,1952,0
0.139123008792997,0.8406563824484972,working,1953,0
0.140223008792997,0.8389656427447745,working,1954,0
0.14162300879299702,0.3411639540373558,working,1955,0
0.14332300879299703,0.7139395419789719,working,1956,0
0.14532300879299703,0.5922012699744401,working,1957,0
0.14762300879299703,0.09180895216340479,working,1958,0
0.15022300879299705,0.2945208800930357,working,1959,0
0.15312300879299706,0.0508917572876173,working,1968,0
0.15632300879299707,0.5613227200783232,working,1969,0
0.15982300879299707,0.7920529540285765,working,1970,0
0.16362300879299707,0.927858850622175,broken,1971,4
0.16362300879299707,0.927858850622175,broken,1973,3
0.16362300879299707,0.927858850622175,broken,1974,2
0.16362300879299707,0.927858850622175,broken,1975,1
0.1500383401960959,0.6254223144711752,working,1984,0
0.1508383401960959,0.11227092079868772,working,1985,0
0.15193834019609592,0.3003764954665643,working,1986,0
0.15333834019609593,0.3933166817123369,working,1987,0
0.15503834019609594,0.05808253454560919,working,1988,0
0.15703834019609594,0.6883203531976924,working,1989,0
0.15933834019609594,0.9977684098589389,broken,1990,4
0.15933834019609594,0.9977684098589389,broken,1992,3
0.15933834019609594,0.9977684098589389,broken,2001,2
0.15933834019609594,0.9977684098589389,broken,2002,1
0.14701638396051608,0.4624698726026709,working,2003,0
0.14781638396051608,0.6708570302528218,working,2004,0
0.1489163839605161,0.0650869337559361,working,2005,0
0.1503163839605161,0.30275877631622516,working,2006,0
0.15201638396051612,0.7286380738999892,working,2007,0
0.15401638396051612,0.8254220623923099,working,2016,0
0.15631638396051611,0.018313917592072793,working,2017,0
0.15891638396051613,0.239271600760131,working,2018,0
0.16181638396051615,0.16553158247981326,working,2019,0
0.16501638396051616,0.4483372812276657,working,2020,0
0.16851638396051616,0.5620472421117653,working,2021,0
0.17231638396051616,0.9016474385213868,broken,2022,4
0.17231638396051616,0.9016474385213868,broken,2024,3
0.17231638396051616,0.9016474385213868,broken,2033,2
0.17231638396051616,0.9016474385213868,broken,2034,1
0.16035618623633124,0.7294964337817305,working,2035,0
0.16115618623633124,0.904894132842012,broken,2036,4
0.16115618623633124,0.904894132842012,broken,2038,3
0.16115618623633124,0.904894132842012,broken,2039,2
0.16115618623633124,0.904894132842012,broken,2040,1
0.1504961203394653,0.296671497687359,working,2049,0
0.1512961203394653,0.48750302115028266,working,2050,0
0.1523961203394653,0.4768379028229087,working,2051,0
0.15379612033946533,0.6284979442433267,working,2052,0
0.15549612033946533,0.42155408354853685,working,2053,0
0.15749612033946533,0.7650882634071839,working,2054,0
0.15979612033946533,0.06853290703741088,working,2055,0
0.16239612033946535,0.7576643758584912,working,2064,0
0.16529612033946536,0.19394308306554853,working,2065,0
0.16849612033946537,0.07673247702398023,working,2066,0
0.17199612033946537,0.5404645677453743,working,2067,0
0.17579612033946537,0.33394876275455754,working,2068,0
0.17989612033946537,0.528840144181582,working,2069,0
0.18429612033946538,0.09989245598663343,working,2070,0
0.1889961203394654,0.3807087780854381,working,2071,0
0.1939961203394654,0.8288616780379497,broken,2080,4
0.1939961203394654,0.8288616780379497,broken,2082,3
0.1939961203394654,0.8288616780379497,broken,2083,2
0.1939961203394654,0.8288616780379497,broken,2084,1
0.18304064943341997,0.39271814868449206,working,2085,0
0.18384064943341996,0.39317651126245623,working,2086,0
0.18494064943341998,0.42658157660776463,working,2087,0
0.18634064943342,0.1339258913235566,working,2096,0
0.18804064943342,0.4342838927413064,working,2097,0
0.19004064943342,0.7829989478457293,working,2098,0
0.19234064943342,0.9537063977812026,broken,2099,4
0.19234064943342,0.9537063977812026,broken,2101,3
0.19234064943342,0.9537063977812026,broken,2102,2
0.19234064943342,0.9537063977812026,broken,2103,1
0.18256196512769807,0.2042808278811472,working,2112,0
0.18336196512769806,0.13470355313316373,working,2113,0
0.18446196512769808,0.8601664334351744,broken,2114,4
0.18446196512769808,0.8601664334351744,broken,2116,3
0.18446196512769808,0.8601664334351744,broken,2117,2
0.18446196512769808,0.8601664334351744,broken,2118,1
0.1757628469267798,0.4933321532979795,working,2119,0
0.1765628469267798,0.8738189801047145,broken,2128,4
0.1765628469267798,0.8738189801047145,broken,2130,3
0.1765628469267798,0.8738189801047145,broken,2131,2
0.1765628469267798,0.8738189801047145,broken,2132,1
0.16879794006213722,0.4416359056044089,working,2133,0
0.16959794006213721,0.33219381046155205,working,2134,0
0.17069794006213723,0.7938039407850137,working,2135,0
0.17209794006213724,0.5621535310054185,working,2144,0
0.17379794006213725,0.6790903937677477,working,2145,0
0.17579794006213725,0.7546221123831443,working,2146,0
0.17809794006213725,0.09176968779404981,working,2147,0
0.18069794006213727,0.20099359477571888,working,2148,0
0.18359794006213728,0.7290898503642508,working,2149,0
0.1867979400621373,0.18056029235445303,working,2150,0
0.1902979400621373,0.9659977756624941,broken,2151,4
0.1902979400621373,0.9659977756624941,broken,2161,3
0.1902979400621373,0.9659977756624941,broken,2162,2
0.1902979400621373,0.9659977756624941,broken,2163,1
0.18334587272930397,0.08738250327073638,working,2164,0
0.18414587272930397,0.012523791388323602,working,2165,0
0.18524587272930398,0.019454749441017882,working,2166,0
0.186645872729304,0.22296816242692197,working,2167,0
0.188345872729304,0.5060222864732656,working,2176,0
0.190345872729304,0.8053865637227827,working,2177,0
0.192645872729304,0.02112182972678678,working,2178,0
0.19524587272930402,0.5929169564747019,working,2179,0
0.19814587272930403,0.2386705434431815,working,2180,0
0.20134587272930404,0.6475034360761973,working,2181,0
0.20484587272930405,0.9620791699331491,broken,2182,4
0.20484587272930405,0.9620791699331491,broken,2184,3
0.20484587272930405,0.9620791699331491,broken,2193,2
0.20484587272930405,0.9620791699331491,broken,2194,1
0.1988911792796037,0.5162882661296254,working,2195,0
0.1996911792796037,0.48960578013208134,working,2196,0
0.20079117927960372,0.10479526462252087,working,2197,0
0.20219117927960373,0.19367394023244355,working,2198,0
0.20389117927960373,0.3147887190112766,working,2199,0
0.20589117927960374,0.17634564345543025,working,2208,0
0.20819117927960373,0.34770301054908936,working,2209,0
0.21079117927960375,0.5325566687131327,working,2210,0
0.21369117927960377,0.05212806906536738,working,2211,0
0.21689117927960377,0.6326973835752135,working,2212,0
0.22039117927960378,0.18007386301963757,working,2213,0
0.22419117927960378,0.10303993967594915,working,2214,0
0.22829117927960377,0.9769493256522073,broken,2215,4
0.22829117927960377,0.9769493256522073,broken,2225,3
0.22829117927960377,0.9769493256522073,broken,2226,2
0.22829117927960377,0.9769493256522073,broken,2227,1
0.2235770087448576,0.7479017718039014,working,2228,0
0.2243770087448576,0.6873847864707597,working,2229,0
0.22547700874485763,0.6071724035262785,working,2230,0
0.22687700874485764,0.32148385581994277,working,2231,0
0.22857700874485765,0.42654750943972486,working,2240,0
0.23057700874485765,0.18216835408156995,working,2241,0
0.23287700874485764,0.9967021892255087,broken,2242,4
0.23287700874485764,0.9967021892255087,broken,2244,3
0.23287700874485764,0.9967021892255087,broken,2245,2
0.23287700874485764,0.9967021892255087,broken,2246,1
0.2293645378841838,0.055324633942824164,working,2247,0
0.23016453788418378,0.9180779999233971,broken,2256,4
0.23016453788418378,0.9180779999233971,broken,2258,3
0.23016453788418378,0.9180779999233971,broken,2259,2
0.23016453788418378,0.9180779999233971,broken,2260,1
0.2274031063823649,0.7583643603010453,working,2261,0
0.2282031063823649,0.23937570403687614,working,2262,0
0.22930310638236492,0.7994821959413634,broken,2263,4
0.22930310638236492,0.7994821959413634,broken,2273,3
0.22930310638236492,0.7994821959413634,broken,2274,2
0.22930310638236492,0.7994821959413634,broken,2275,1
0.22737249345471186,0.7941914910029514,broken,2276,4
0.22737249345471186,0.7941914910029514,broken,2278,3
0.22737249345471186,0.7941914910029514,broken,2279,2
0.22737249345471186,0.7941914910029514,broken,2280,1
0.22604214488240146,0.886297040243432,broken,2289,4
0.22604214488240146,0.886297040243432,broken,2291,3
0.22604214488240146,0.886297040243432,broken,2292,2
0.22604214488240146,0.886297040243432,broken,2293,1
0.22529891308554825,0.10535256982175811,working,2294,0
0.22609891308554825,0.48627303946917166,working,2295,0
0.22719891308554827,0.5737025500290348,working,2304,0
0.22859891308554828,0.6016870453781399,working,2305,0
0.23029891308554828,0.010692570789724631,working,2306,0
0.2322989130855483,0.1458955541869541,working,2307,0
0.23459891308554828,0.7220489916606576,working,2308,0
0.2371989130855483,0.5294335106672476,working,2309,0
0.24009891308554832,0.8437934864142362,broken,2310,4
0.24009891308554832,0.8437934864142362,broken,2312,3
0.24009891308554832,0.8437934864142362,broken,2321,2
0.24009891308554832,0.8437934864142362,broken,2322,1
0.240870224857335,0.8169103923175267,broken,2323,4
0.240870224857335,0.8169103923175267,broken,2325,3
0.240870224857335,0.8169103923175267,broken,2326,2
0.240870224857335,0.8169103923175267,broken,2327,1
0.24225662728481004,0.9164696951611724,broken,2336,4
0.24225662728481004,0.9164696951611724,broken,2338,3
0.24225662728481004,0.9164696951611724,broken,2339,2
0.24225662728481004,0.9164696951611724,broken,2340,1
0.24426588607279442,0.714785840099039,working,2341,0
0.24506588607279442,0.7152842535424222,working,2342,0
0.24616588607279444,0.7100280141040056,working,2343,0
0.24756588607279445,0.9579712713453583,broken,2352,4
0.24756588607279445,0.9579712713453583,broken,2354,3
0.24756588607279445,0.9579712713453583,broken,2355,2
0.24756588607279445,0.9579712713453583,broken,2356,1
0.25061829035820504,0.9652023858565375,broken,2357,4
0.25061829035820504,0.9652023858565375,broken,2359,3
0.25061829035820504,0.9652023858565375,broken,2360,2
0.25061829035820504,0.9652023858565375,broken,2369,1
0.2543412415722116,0.014185515696733764,working,2370,0
0.2551412415722116,0.05045277793763758,working,2371,0
0.25624124157221156,0.23544868830294097,working,2372,0
0.2576412415722115,0.6025755788582253,working,2373,0
0.2593412415722115,0.009818470542265922,working,2374,0
0.2613412415722115,0.4377507094300087,working,2375,0
0.26364124157221147,0.27443334429999156,working,2384,0
0.26624124157221146,0.22768464140908296,working,2385,0
0.2691412415722114,0.03271854533662866,working,2386,0
0.2723412415722114,0.19964698154859728,working,2387,0
0.2758412415722114,0.8014226024766102,broken,2388,4
0.2758412415722114,0.8014226024766102,broken,2390,3
0.2758412415722114,0.8014226024766102,broken,2391,2
0.2758412415722114,0.8014226024766102,broken,2392,1
0.28199874543685743,0.8305489147805946,broken,2401,4
0.28199874543685743,0.8305489147805946,broken,2403,3
0.28199874543685743,0.8305489147805946,broken,2404,2
0.28199874543685743,0.8305489147805946,broken,2405,1
0.2890016365066313,0.6732613057887473,working,2406,0
0.28980163650663127,0.4624870770689279,working,2407,0
0.29090163650663126,0.0951685745029841,working,2416,0
0.2923016365066312,0.8415653504215004,broken,2417,4
0.2923016365066312,0.8415653504215004,broken,2419,3
0.2923016365066312,0.8415653504215004,broken,2420,2
0.2923016365066312,0.8415653504215004,broken,2421,1
0.3007347029214211,0.2931828324635094,working,2422,0
0.3015347029214211,0.04382815215786917,working,2423,0
0.3026347029214211,0.7855606751920555,broken,2432,4
0.3026347029214211,0.7855606751920555,broken,2434,3
0.3026347029214211,0.7855606751920555,broken,2435,2
0.3026347029214211,0.7855606751920555,broken,2436,1
0.3124286146481379,0.5734008382211203,working,2437,0
0.3132286146481379,0.6551771816912356,working,2438,0
0.3143286146481379,0.7236359214298311,broken,2439,4
0.3143286146481379,0.7236359214298311,broken,2449,3
0.3143286146481379,0.7236359214298311,broken,2450,2
0.3143286146481379,0.7236359214298311,broken,2451,1
0.32560379955827606,0.1555357610447169,working,2452,0
0.32640379955827603,0.32622591001236767,working,2453,0
0.327503799558276,0.023218555577034006,working,2454,0
0.328903799558276,0.9807025355951962,broken,2455,4
0.328903799558276,0.9807025355951962,broken,2465,3
0.328903799558276,0.9807025355951962,broken,2466,2
0.328903799558276,0.9807025355951962,broken,2467,1
0.34202054930933146,0.5596097237140897,working,2468,0
0.3428205493093314,0.7775824072874077,broken,2469,4
0.3428205493093314,0.7775824072874077,broken,2471,3
0.3428205493093314,0.7775824072874077,broken,2472,2
0.3428205493093314,0.7775824072874077,broken,2481,1
0.3575201764617239,0.840308829781343,broken,2482,4
0.3575201764617239,0.840308829781343,broken,2484,3
0.3575201764617239,0.840308829781343,broken,2485,2
0.3575201764617239,0.840308829781343,broken,2486,1
0.3737403386207459,0.9311944451365793,broken,2487,4
0.3737403386207459,0.9311944451365793,broken,2497,3
0.3737403386207459,0.9311944451365793,broken,2498,2
0.3737403386207459,0.9311944451365793,broken,2499,1
0.39162673917338303,0.11070270592470588,working,2500,0
0.392426739173383,0.6901737730339423,broken,2501,4
